"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"09.May.2019 17:15:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","21","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","28","23","30","20","21","22","23","24","13.8","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:20:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","28","23","30","20","21","23","23","23","13.8","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:25:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","27","23","29","20","21","22","22","23","13.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:30:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","26","23","28","20","21","22","22","23","13.8","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:35:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","25","23","28","20","21","22","22","23","13.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:40:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","22","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","25","23","29","20","21","21","22","23","13.8","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:45:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","19","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","25","23","29","20","21","21","22","23","13.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:50:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","19","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","25","23","29","19","21","22","21","23","13.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 17:55:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","19","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","24","23","29","19","20","21","21","23","13.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:00:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","19","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","23","23","29","19","20","21","21","22","13.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:05:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","23","23","29","20","20","20","21","22","13.8","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:10:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","21","31.75","31.75","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","20","20","21","21","22","13.8","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:15:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.75","31.5","-78","-78","30","35","-78","-78","-78","30","31","23","23","29","20","20","21","21","22","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:20:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","20","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","20","20","21","21","22","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:25:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","37","21","31.5","31.75","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","21","21","21","21","22","14.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:30:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","20","31.5","31.75","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","20","21","21","21","23","13.8","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:35:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","20","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","20","20","21","21","23","13.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:40:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","20","31.75","31.5","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","20","20","20","21","22","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:45:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","20","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","22","23","29","20","20","20","21","22","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:50:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","20","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","21","23","29","20","20","20","21","22","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 18:55:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","18","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","21","23","28","19","20","20","20","22","13.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:00:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","18","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","21","23","29","18","20","20","20","22","13.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:05:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","18","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","21","23","28","18","19","20","20","22","12.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:10:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","21","23","28","17","19","19","20","21","12.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:15:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","21","23","28","17","19","19","19","20","12.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:20:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","20","23","28","17","18","19","19","20","12.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:25:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","20","23","28","17","18","19","19","20","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:30:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","20","23","28","17","18","19","19","20","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:35:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.5","31.5","-78","-78","30","35","-78","-78","-78","30","31","20","23","28","17","18","18","18","19","12.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:40:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","17","31.0","31.0","-78","-78","30","35","-78","-78","-78","30","31","20","23","28","16","18","18","18","19","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:45:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","16","31.0","31.0","-78","-78","30","35","-78","-78","-78","30","31","18","23","28","16","18","18","18","19","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:50:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","16","31.0","31.0","-78","-78","30","35","-78","-78","-78","30","31","18","23","28","16","17","18","18","19","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 19:55:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","36","16","30.25","30.25","-78","-78","30","35","-78","-78","-78","30","30","18","23","28","16","17","18","18","18","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:00:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","36","16","30.5","30.5","-78","-78","30","35","-78","-78","-78","30","30","18","23","28","16","17","18","18","18","12.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:05:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","36","16","30.25","30.25","-78","-78","30","35","-78","-78","-78","30","30","18","23","28","16","17","17","17","18","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:10:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","16","29.75","29.75","-78","-78","30","35","-78","-78","-78","30","29","18","23","28","16","17","17","17","18","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:15:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","36","16","30.5","30.5","-78","-78","30","35","-78","-78","-78","30","30","18","23","28","15","17","17","17","18","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:20:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","16","29.75","29.75","-78","-78","30","35","-78","-78","-78","30","29","17","23","28","15","17","17","17","18","12.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:25:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","36","16","29.75","30.25","-78","-78","30","35","-78","-78","-78","30","29","17","23","28","15","16","17","17","18","12.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:30:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","15","29.75","29.75","-78","-78","30","35","-78","-78","-78","30","29","17","23","28","15","16","17","17","18","12.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:35:05","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","15","30.25","29.75","-78","-78","30","35","-78","-78","-78","30","29","17","23","28","15","16","17","17","18","12.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:40:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","15","30.25","29.75","-78","-78","30","35","-78","-78","-78","30","29","17","23","27","15","16","17","17","18","12.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:45:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","15","29.75","29.75","-78","-78","30","35","-78","-78","-78","30","29","17","23","27","15","16","16","16","17","12.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:50:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","15","29.5","29.75","-78","-78","30","35","-78","-78","-78","30","29","17","23","27","14","16","16","16","17","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 20:55:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","15","29.75","29.5","-78","-78","30","35","-78","-78","-78","30","29","17","23","27","14","15","16","16","17","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:00:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","14","29.0","29.0","-78","-78","30","35","-78","-78","-78","30","29","17","23","27","14","15","16","16","17","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:05:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","14","29.75","29.5","-78","-78","31","36","-78","-78","-78","31","29","17","23","27","14","15","16","16","17","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:10:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","14","29.5","29.5","-78","-78","31","36","-78","-78","-78","31","29","16","23","27","14","15","15","16","16","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:15:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","14","29.5","29.5","-78","-78","31","36","-78","-78","-78","31","29","16","23","27","14","15","15","15","16","11.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:20:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","14","29.0","29.0","-78","-78","31","36","-78","-78","-78","31","29","16","23","27","14","15","15","15","16","11.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:25:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","36","14","29.0","29.0","-78","-78","31","36","-78","-78","-78","31","29","16","23","27","13","14","15","15","16","11.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:30:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","36","14","28.75","28.75","-78","-78","31","36","-78","-78","-78","31","28","16","23","27","13","14","15","15","16","11.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:35:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","35","14","28.75","28.75","-78","-78","31","36","-78","-78","-78","31","28","16","23","26","13","14","15","15","16","11.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:40:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","35","14","28.75","28.75","-78","-78","31","36","-78","-78","-78","31","28","16","23","26","13","14","15","15","16","11.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:45:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","35","13","28.25","28.25","-78","-78","32","37","-78","-78","-78","32","28","16","23","26","13","14","14","15","16","11.200000000000001","0.0","0.0","0","22.69","2400","102","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:50:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","35","13","28.25","31.5","-78","-78","32","37","-78","-78","-78","32","31","37","23","32","7","9","9","17","22","19.6","0.0","1.4000000000000001","19","24.12","2600","108","350","390","0","0","0.8","5.0","0.0","0.0","0.0","0.0"
"09.May.2019 21:55:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","35","13","28.75","31.5","-78","-78","32","37","-78","-78","-78","32","31","36","23","32","8","9","8","18","23","19.6","0.0","1.4000000000000001","19","25.91","2750","110","350","400","0","0","0.8","4.800000000000001","0.0","0.0","0.0","0.0"
"09.May.2019 22:00:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","35","13","29.0","31.5","-78","-78","32","37","-78","-78","-78","32","31","36","23","32","7","9","8","17","23","19.8","0.0","1.4000000000000001","19","24.84","2600","108","350","390","0","0","0.8","3.8000000000000003","0.0","0.0","0.0","0.0"
"09.May.2019 22:05:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","35","13","29.0","32.25","-78","-78","32","37","-78","-78","-78","32","32","36","23","33","7","9","8","17","23","19.8","0.0","1.4000000000000001","20","24.48","2550","107","350","390","0","0","0.8","5.2","0.0","0.0","0.0","0.0"
"09.May.2019 22:10:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","35","13","29.5","32.25","-78","-78","32","37","-78","-78","-78","32","32","36","23","33","7","9","8","17","23","19.8","0.0","1.4000000000000001","19","23.76","2500","106","350","380","0","0","0.8","4.4","0.0","0.0","0.0","0.0"
"09.May.2019 22:15:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","35","12","29.0","32.25","-78","-78","32","38","-78","-78","-78","32","32","36","23","33","7","9","8","17","23","20.200000000000003","0.0","1.4000000000000001","20","23.40","2450","103","350","390","0","0","0.8","5.0","0.0","0.0","0.0","0.0"
"09.May.2019 22:20:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","35","12","29.75","32.5","-78","-78","32","38","-78","-78","-78","32","33","37","23","33","7","8","8","17","23","20.200000000000003","0.0","1.4000000000000001","20","21.61","2350","99","350","390","0","0","0.8","4.0","0.0","0.0","0.0","0.0"
"09.May.2019 22:25:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","12","29.75","33.0","-78","-78","32","38","-78","-78","-78","32","33","38","23","34","7","9","8","17","23","20.400000000000002","0.0","1.4000000000000001","19","20.90","2200","97","350","390","0","0","0.8","4.4","0.0","0.0","0.0","0.0"
"09.May.2019 22:30:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","12","30.25","33.25","-78","-78","32","38","-78","-78","-78","32","33","38","23","34","7","8","8","18","23","20.6","0.0","1.4000000000000001","20","19.82","2100","95","350","390","0","0","0.8","4.2","0.0","0.0","0.0","0.0"
"09.May.2019 22:35:04","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","12","30.25","33.75","-78","-78","32","38","-78","-78","-78","32","34","38","23","34","7","8","8","18","23","20.8","0.0","1.6","19","18.75","2000","91","350","390","0","0","0.8","4.6000000000000005","0.0","0.0","0.0","0.0"
