"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"29.Aug.2019 07:13:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","14","19.25","19.0","-78","-78","26","36","-78","-78","-78","26","19","14","20","20","14","14","14","14","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:18:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","14","19.25","19.0","-78","-78","26","36","-78","-78","-78","26","19","14","20","20","14","14","14","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:23:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","14","19.25","19.0","-78","-78","26","36","-78","-78","-78","26","19","14","20","20","14","14","14","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:28:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","20","14","14","15","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:33:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","20","14","14","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:38:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","19","14","14","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:43:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","19","14","14","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:48:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","18","14","15","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:53:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","18","15","15","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 07:58:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","16","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","18","15","15","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:03:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","15","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:08:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","16","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","18","15","15","15","16","17","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:13:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","16","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","19","15","15","15","16","17","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:18:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","16","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","19","15","15","16","17","17","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:23:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","16","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","19","16","16","16","17","17","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:28:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","17","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","20","19","16","16","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:33:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","17","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","19","16","16","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:38:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","17","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","19","16","16","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:43:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","17","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","19","16","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:48:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","17","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","19","17","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:53:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","17","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","16","20","19","17","17","17","17","18","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 08:58:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","18","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","16","20","19","17","17","17","18","18","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:03:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","20","17","17","17","18","18","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:08:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","20","18","18","18","18","19","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:13:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","20","18","18","18","18","19","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:18:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","20","18","18","18","18","19","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:23:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","20","20","18","18","18","18","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:28:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","19","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","18","18","18","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:33:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","19","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","18","18","18","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:38:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","19","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","18","18","18","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:43:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","19","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","18","19","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:48:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","19","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","19","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:53:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","19","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","19","19","21","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 09:58:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","19","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","19","20","21","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:03:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","20","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","19","20","21","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:08:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","20","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","19","20","21","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:13:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","20","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","19","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:18:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","20","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","20","19","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:23:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","20","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","19","19","20","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:28:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","20","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","19","20","20","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:33:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","27","20","19.25","18.5","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","20","20","20","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:38:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","21","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","20","20","20","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:43:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","21","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","20","20","20","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:48:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","21","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","21","20","20","20","22","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:53:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","21","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","21","20","20","21","23","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 10:58:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","22","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","21","21","20","20","21","23","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:03:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","22","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","19","20","20","21","21","21","21","21","23","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:08:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","23","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","21","22","21","21","21","23","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:13:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","23","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","21","23","21","21","21","24","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:18:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","23","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","21","23","21","21","22","25","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:23:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","24","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","21","24","21","21","22","25","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:28:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","25","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","20","24","21","21","23","25","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:33:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","25","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","24","22","21","23","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:38:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","26","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","25","22","22","23","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:43:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","27","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","26","23","22","24","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:48:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","27","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","27","23","23","25","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:53:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","28","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","20","28","24","23","26","29","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 11:58:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","30","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","20","29","25","24","26","30","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:03:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","31","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","20","30","25","24","27","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:08:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","29","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","20","29","26","25","27","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:13:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","29","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","20","28","26","25","27","32","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:18:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","26","28","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","24","20","20","28","26","25","27","32","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:23:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","26","27","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","20","28","26","26","27","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:28:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","26","28","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","20","28","26","26","27","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.Aug.2019 12:33:24","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","26","28","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","20","28","26","26","27","31","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
