"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"30.Jan.2019 18:11:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-5","-2","-4","11","15","24.200000000000003","0.0","2.6","29","14.45","1550","80","510","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:16:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.5","-78","-78","41","52","-78","-78","-78","41","40","50","24","41","-6","-2","-4","11","15","24.400000000000002","0.0","2.6","29","14.45","1550","80","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:21:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","41","-6","-2","-4","11","15","24.400000000000002","0.0","2.6","29","14.45","1600","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:26:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-6","-2","-4","11","15","24.200000000000003","0.0","2.6","29","14.81","1600","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:31:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-6","-2","-4","11","15","24.200000000000003","0.0","2.6","29","14.45","1550","80","510","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:36:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-6","-2","-4","12","15","24.200000000000003","0.0","2.6","29","14.81","1550","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:41:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.6","29","14.45","1550","80","520","560","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:46:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.6","29","14.45","1550","80","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:51:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","50","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.6","28","14.81","1550","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"30.Jan.2019 18:56:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","490","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:01:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.6","29","14.81","1550","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:06:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.5","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.6","29","14.45","1550","80","500","530","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:11:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-2","-4","11","14","24.200000000000003","0.0","2.6","29","14.45","1550","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:16:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-2","-5","11","14","24.200000000000003","0.0","2.6","29","14.45","1550","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:21:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-3","-5","11","14","24.200000000000003","0.0","2.4000000000000004","28","14.45","1550","80","490","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:26:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-2","-5","11","14","24.200000000000003","0.0","2.6","28","14.45","1550","80","490","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:31:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-3","-5","11","14","24.200000000000003","0.0","2.6","28","14.45","1550","80","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:36:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-2","36.25","40.0","-78","-78","41","53","-78","-78","-78","41","40","51","24","40","-6","-3","-5","11","14","24.200000000000003","0.0","2.4000000000000004","28","14.81","1600","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:41:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","35.75","40.0","-78","-78","41","52","-78","-78","-78","41","40","51","24","40","-6","-3","-5","11","14","24.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:46:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","36.25","40.0","-78","-78","41","53","-78","-78","-78","41","40","51","24","40","-6","-3","-5","10","14","24.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:51:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","36.25","40.0","-78","-78","41","53","-78","-78","-78","41","40","51","24","40","-7","-3","-5","10","14","24.200000000000003","0.0","2.4000000000000004","28","14.81","1600","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Jan.2019 19:56:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","35.75","40.0","-78","-78","41","53","-78","-78","-78","41","40","51","24","40","-7","-3","-5","10","13","24.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:01:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","35.75","40.0","-78","-78","41","53","-78","-78","-78","41","40","51","24","40","-7","-3","-5","11","13","24.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:06:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","36.25","40.0","-78","-78","41","53","-78","-78","-78","41","40","50","24","40","-7","-3","-5","10","13","24.200000000000003","0.0","2.6","29","14.09","1550","80","500","540","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:11:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","35.75","40.0","-78","-78","41","53","-78","-78","-78","41","40","50","24","40","-7","-3","-5","11","12","24.200000000000003","0.0","2.4000000000000004","29","14.09","1550","80","500","540","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:16:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-3","35.75","40.5","-78","-78","41","53","-78","-78","-78","41","40","51","24","41","-7","-3","-5","11","12","24.400000000000002","0.0","2.6","30","14.45","1550","80","510","540","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:21:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","27","-4","36.25","40.5","-78","-78","41","53","-78","-78","-78","41","40","51","24","41","-7","-3","-6","10","12","24.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","500","540","0","0","1.8","4.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:26:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","35.75","41.0","-78","-78","42","54","-78","-78","-78","42","41","53","24","41","-7","-2","-6","11","13","24.6","0.0","3.0","33","14.45","1550","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:31:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","54","24","41","-7","-2","-6","11","13","24.8","0.0","3.0","34","14.45","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:36:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","35.75","41.0","-78","-78","41","53","-78","-78","-78","41","41","54","24","41","-7","-3","-6","11","13","24.8","0.0","3.0","33","14.09","1550","80","510","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:41:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","54","24","41","-7","-3","-6","11","13","24.8","0.0","3.0","33","14.45","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:46:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-7","-3","-6","11","12","24.8","0.0","3.0","34","14.45","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:51:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-7","-3","-6","11","12","24.8","0.0","3.0","34","14.45","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 20:56:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.5","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-7","-3","-6","11","12","24.8","0.0","3.0","33","14.45","1550","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:01:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.5","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-7","-3","-6","11","13","24.8","0.0","3.0","34","14.45","1600","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:06:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.5","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-7","-3","-6","11","13","24.8","0.0","3.0","33","14.81","1600","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:11:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.5","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-7","-3","-6","11","12","24.8","0.0","3.0","34","14.45","1600","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:16:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.5","-78","-78","41","53","-78","-78","-78","41","41","54","25","41","-8","-3","-6","11","12","24.8","0.0","3.0","34","14.45","1550","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:21:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","55","25","41","-8","-4","-7","11","11","24.6","0.0","3.0","33","14.45","1600","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:26:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","55","25","41","-9","-4","-7","11","11","24.6","0.0","3.0","34","14.45","1600","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:31:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-4","36.25","41.0","-78","-78","41","53","-78","-78","-78","41","41","55","25","41","-10","-6","-9","10","11","24.6","0.0","2.8000000000000003","33","14.45","1550","80","500","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:36:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","57","25","41","-12","-7","-11","9","10","24.8","0.0","3.2","38","14.81","1550","80","510","550","0","0","2.2","4.800000000000001","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:41:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","37.0","0","27","-4","36.5","37.75","-78","-78","42","54","-78","-78","-78","42","37","57","25","38","-12","-6","-11","8","10","22.8","0.0","2.4000000000000004","29","39.16","4000","150","500","540","0","0","1.6","3.4000000000000004","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:46:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","25.0","0","27","-4","35.75","25.75","-78","-78","42","54","-78","-78","-78","42","24","32","25","18","21","26","30","17","9","20.8","0.0","1.6","29","14.81","1600","80","0","0","0","0","1.0","10.200000000000001","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:51:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","27","-4","35.75","43.75","-78","-78","42","54","-78","-78","-78","42","44","62","25","44","-6","0","-6","21","15","26.8","0.0","5.6000000000000005","61","14.81","1600","80","580","610","0","0","3.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"30.Jan.2019 21:56:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-4","35.75","41.75","-78","-78","42","54","-78","-78","-78","42","41","63","25","41","-7","-2","-6","21","15","24.8","0.0","4.0","45","14.81","1600","80","560","600","0","0","2.6","6.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:01:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","27","-3","35.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","65","25","42","-7","-5","-6","13","16","25.0","0.0","4.0","45","14.45","1550","80","530","570","0","0","2.6","6.4","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:06:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","27","-3","36.25","42.25","-78","-78","41","53","-78","-78","-78","41","42","62","25","42","-7","0","-6","11","15","25.400000000000002","0.0","3.6","42","14.81","1550","80","520","570","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:11:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","27","-3","36.25","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-7","0","-6","11","15","25.400000000000002","0.0","3.6","42","14.81","1550","80","530","570","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:16:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.25","41.75","-78","-78","41","53","-78","-78","-78","41","41","58","25","42","-7","0","-6","11","14","25.400000000000002","0.0","3.6","42","15.53","1650","82","530","560","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:21:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","27","-3","36.5","42.25","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-7","0","-6","11","14","25.400000000000002","0.0","3.6","41","15.53","1650","82","530","570","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:26:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","27","-3","36.5","42.25","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-7","0","-6","11","14","25.6","0.0","3.6","41","15.53","1700","82","520","560","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:31:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","27","-3","36.5","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-7","0","-6","11","13","25.400000000000002","0.0","3.6","41","15.89","1700","82","530","560","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:36:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","36.5","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","42","-7","-1","-6","12","12","25.0","0.0","3.2","38","15.89","1650","82","520","560","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:41:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-7","-1","-6","12","12","25.400000000000002","0.0","3.4000000000000004","38","14.81","1600","80","520","560","0","0","2.2","4.800000000000001","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:46:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-7","-2","-6","11","12","25.400000000000002","0.0","3.2","38","15.89","1700","80","520","560","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:51:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","42","-7","-2","-6","11","12","25.400000000000002","0.0","3.4000000000000004","38","15.89","1650","82","520","560","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 22:56:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","27","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","42","-8","-2","-7","11","12","25.0","0.0","3.4000000000000004","38","15.53","1650","82","520","560","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"30.Jan.2019 23:01:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","26","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","42","-9","-3","-7","11","11","25.0","0.0","3.4000000000000004","38","15.17","1650","82","530","560","0","0","2.2","5.0","0.0","0.0","0.0","0.0"
"30.Jan.2019 23:06:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","26","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","57","25","41","-10","-4","-9","10","11","24.8","0.0","3.4000000000000004","37","15.17","1650","82","520","560","0","0","2.2","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 23:11:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","26","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","57","25","41","-11","-5","-9","10","10","24.8","0.0","3.2","37","15.17","1650","82","510","560","0","0","2.2","4.6000000000000005","0.0","0.0","0.0","0.0"
"30.Jan.2019 23:16:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","26","-4","37.0","41.0","-78","-78","42","54","-78","-78","-78","42","41","57","25","41","-12","-6","-10","9","10","24.8","0.0","3.2","38","15.17","1650","82","520","560","0","0","2.2","4.0","0.0","0.0","0.0","0.0"
