"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"10.Oct.2018 21:34:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","28","12","31.5","34.5","-78","-78","33","38","-78","-78","-78","33","35","39","25","35","8","10","9","18","25","21.200000000000003","0.0","1.6","19","20.18","2150","95","360","400","0","0","0.8","4.4","0.0","0.0","0.0","0.0"
"10.Oct.2018 21:39:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","28","12","31.5","35.0","-78","-78","33","38","-78","-78","-78","33","35","39","25","35","8","10","9","18","25","21.400000000000002","0.0","1.6","19","19.47","2050","93","350","390","0","0","0.8","4.800000000000001","0.0","0.0","0.0","0.0"
"10.Oct.2018 21:44:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.75","31.75","-78","-78","33","38","-78","-78","-78","33","31","31","25","31","11","12","16","17","20","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 21:49:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.75","31.75","-78","-78","33","38","-78","-78","-78","33","31","29","25","30","11","12","17","17","18","11.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 21:54:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.5","31.5","-78","-78","33","38","-78","-78","-78","33","31","27","25","30","11","13","17","16","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 21:59:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.5","31.5","-78","-78","33","38","-78","-78","-78","33","31","25","25","29","11","13","17","16","18","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:04:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.5","31.5","-78","-78","33","38","-78","-78","-78","33","31","24","25","29","11","13","17","15","18","11.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:09:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.5","31.5","-78","-78","33","38","-78","-78","-78","33","31","23","25","29","11","13","17","15","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:14:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.5","31.5","-78","-78","33","38","-78","-78","-78","33","31","22","25","29","11","12","16","15","17","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:19:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.0","31.0","-78","-78","33","38","-78","-78","-78","33","31","22","25","29","11","12","16","15","17","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:24:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.0","31.0","-78","-78","33","38","-78","-78","-78","33","31","21","25","29","11","12","15","15","16","10.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:29:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","28","12","31.0","31.0","-78","-78","33","38","-78","-78","-78","33","30","21","25","29","11","12","15","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:34:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","31.0","30.5","-78","-78","33","38","-78","-78","-78","33","30","20","25","29","11","13","15","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:39:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.5","30.5","-78","-78","33","38","-78","-78","-78","33","30","20","25","29","11","13","15","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:44:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.5","30.5","-78","-78","33","38","-78","-78","-78","33","30","20","25","29","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:49:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.5","30.5","-78","-78","33","38","-78","-78","-78","33","30","18","25","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:54:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.5","30.5","-78","-78","33","38","-78","-78","-78","33","30","18","25","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 22:59:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.5","30.25","-78","-78","33","38","-78","-78","-78","33","30","18","25","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:04:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","18","25","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:09:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","18","24","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:14:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:19:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:24:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:29:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","14","14","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:34:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","13","14","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:39:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","13","14","16","10.600000000000001","0.0","0.0","0","13.74","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:44:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","13","14","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:49:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","17","24","28","11","12","13","13","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:54:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","16","24","28","11","12","13","13","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Oct.2018 23:59:48","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","28","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","30","16","24","28","11","12","13","13","16","10.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 00:04:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","28","11","35.75","41.5","-78","-78","33","38","-78","-78","-78","57","41","43","24","42","3","7","8","15","22","26.0","0.0","3.2","34","13.38","2050","92","480","520","0","0","0.0","0.0","0.0","0.0","2.0","5.2"
"11.Oct.2018 00:09:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","28","11","53.75","57.5","-78","-78","34","39","-78","-78","-78","57","57","70","24","57","6","12","7","25","29","36.6","0.0","4.0","35","23.40","3400","127","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","6.0"
"11.Oct.2018 00:14:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","28","11","55.5","56.25","-78","-78","34","39","-78","-78","-78","57","55","61","25","56","10","14","20","37","28","10.600000000000001","0.0","0.2","0","25.55","3650","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 00:19:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","28","11","50.25","54.5","-78","-78","34","39","-78","-78","-78","57","55","71","25","54","4","12","6","23","29","33.6","0.0","3.8000000000000003","35","13.74","2100","91","400","0","0","0","0.0","0.0","0.0","0.0","2.6","3.8000000000000003"
"11.Oct.2018 00:24:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","29","11","57.0","60.25","-78","-78","34","39","-78","-78","-78","57","60","76","26","59","6","14","7","26","34","37.6","0.0","4.2","34","25.19","3550","129","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.800000000000001"
"11.Oct.2018 00:29:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","31","12","50.25","51.0","-78","-78","33","38","-78","-78","-78","57","50","58","26","52","11","17","26","28","26","13.4","0.0","0.6000000000000001","15","20.18","2900","110","210","0","0","0","0.0","0.0","0.0","0.0","0.2","0.6000000000000001"
"11.Oct.2018 00:34:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","32","12","55.0","57.5","-78","-78","33","38","-78","-78","-78","57","57","73","27","57","6","14","7","24","33","36.0","0.0","4.0","34","23.76","3450","126","410","0","0","0","0.0","0.0","0.0","0.0","2.6","4.2"
"11.Oct.2018 00:39:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","33","12","56.25","57.0","-78","-78","33","38","-78","-78","-78","57","56","59","27","57","11","16","20","36","30","10.600000000000001","0.0","0.2","0","25.55","3650","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 00:44:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","34","12","52.5","57.0","-78","-78","33","38","-78","-78","-78","57","57","72","28","55","5","13","7","24","32","34.800000000000004","0.0","4.0","35","19.47","2850","109","400","0","0","0","0.0","0.0","0.0","0.0","2.6","5.800000000000001"
"11.Oct.2018 00:49:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","35","12","59.0","60.25","-78","-78","33","38","-78","-78","-78","57","59","62","28","59","12","17","15","36","34","10.600000000000001","0.0","0.4","0","25.19","3650","130","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"11.Oct.2018 00:54:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","36","12","52.0","54.5","-78","-78","33","38","-78","-78","-78","57","54","71","28","54","6","13","10","24","31","33.6","0.0","3.8000000000000003","34","25.55","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.2"
"11.Oct.2018 00:59:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","37","12","59.0","60.25","-78","-78","33","38","-78","-78","-78","33","60","64","28","59","11","19","14","36","34","11.200000000000001","0.0","0.4","0","18.75","2200","92","580","620","0","0","0.2","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:04:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","38","12","30.5","30.5","-78","-78","33","38","-78","-78","-78","33","30","54","29","42","12","19","29","27","26","11.0","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:09:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","38","12","30.25","30.25","-78","-78","33","38","-78","-78","-78","33","29","46","28","37","12","20","30","26","25","11.0","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:14:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","38","12","29.75","29.75","-78","-78","33","38","-78","-78","-78","33","29","53","28","32","12","16","23","25","24","18.6","0.0","1.2000000000000002","19","23.05","2400","103","350","400","0","0","0.6000000000000001","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:19:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","12","30.25","34.25","-78","-78","33","38","-78","-78","-78","33","34","50","28","35","6","9","8","18","27","21.200000000000003","0.0","2.0","27","25.55","2650","108","360","400","0","0","1.2000000000000002","6.800000000000001","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:24:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","11","31.0","34.25","-78","-78","34","39","-78","-78","-78","34","34","44","28","35","7","9","8","18","26","21.200000000000003","0.0","2.0","25","26.27","2700","108","360","400","0","0","1.2000000000000002","5.6000000000000005","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:29:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","11","31.0","34.5","-78","-78","34","39","-78","-78","-78","34","34","43","28","35","7","9","8","18","26","21.400000000000002","0.0","2.0","25","24.84","2550","105","360","400","0","0","1.2000000000000002","6.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:34:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","11","31.0","34.5","-78","-78","34","39","-78","-78","-78","34","35","43","27","36","7","9","8","18","26","21.400000000000002","0.0","2.0","25","24.48","2550","104","370","400","0","0","1.2000000000000002","6.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:39:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","11","31.5","35.0","-78","-78","34","39","-78","-78","-78","34","35","43","27","36","7","9","8","18","26","21.6","0.0","2.0","25","23.05","2400","101","360","390","0","0","1.2000000000000002","5.6000000000000005","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:44:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","11","31.75","35.25","-78","-78","34","39","-78","-78","-78","34","35","43","27","36","7","9","8","18","26","21.6","0.0","1.8","22","22.33","2350","99","360","400","0","0","1.0","5.4","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:49:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","11","31.75","35.25","-78","-78","34","39","-78","-78","-78","34","35","43","27","36","7","9","8","18","25","21.6","0.0","1.8","23","21.98","2300","98","360","400","0","0","1.0","5.4","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:54:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","11","32.25","35.25","-78","-78","34","39","-78","-78","-78","34","35","42","27","36","7","9","8","18","25","21.6","0.0","1.6","20","20.90","2200","95","350","390","0","0","0.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"11.Oct.2018 01:59:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","11","32.5","35.75","-78","-78","34","39","-78","-78","-78","34","35","41","26","36","8","9","8","18","25","21.6","0.0","1.6","19","19.47","2050","92","350","390","0","0","0.8","4.2","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:04:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","11","32.25","35.75","-78","-78","34","39","-78","-78","-78","34","36","41","26","36","8","9","8","18","25","21.8","0.0","1.6","19","18.75","1950","90","360","390","0","0","0.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:09:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","11","33.0","33.0","-78","-78","34","39","-78","-78","-78","34","33","31","26","32","10","11","14","19","22","10.4","0.0","0.2","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:14:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","11","32.5","32.5","-78","-78","34","39","-78","-78","-78","34","32","30","26","32","11","12","17","17","20","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:19:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","12","33.0","32.5","-78","-78","33","38","-78","-78","-78","33","32","28","26","31","11","12","17","17","19","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:24:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","12","32.5","32.5","-78","-78","33","38","-78","-78","-78","33","32","26","26","31","11","13","17","16","19","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:29:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","12","33.0","33.0","-78","-78","33","38","-78","-78","-78","33","33","24","26","31","11","13","17","16","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:34:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","12","32.5","32.5","-78","-78","33","38","-78","-78","-78","33","32","24","26","31","11","12","17","15","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:39:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","12","32.5","32.25","-78","-78","33","38","-78","-78","-78","33","32","23","26","31","11","13","16","15","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:44:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","12","32.25","32.25","-78","-78","33","38","-78","-78","-78","33","32","22","25","31","11","13","16","15","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Oct.2018 02:49:48","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","12","32.25","32.25","-78","-78","33","38","-78","-78","-78","33","32","22","25","30","11","13","15","15","18","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
