"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"22.Nov.2018 01:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","-1","35.0","39.5","-78","-78","40","51","-78","-78","-78","40","39","58","28","40","-6","-4","-4","-4","16","24.200000000000003","0.0","4.2","49","25.91","2650","107","540","590","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"22.Nov.2018 01:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-1","35.0","40.0","-78","-78","40","51","-78","-78","-78","40","40","59","28","41","-6","-4","-5","-4","16","24.400000000000002","0.0","4.2","48","25.91","2650","107","530","580","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 01:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-1","35.25","40.5","-78","-78","40","51","-78","-78","-78","40","40","61","28","41","-6","-4","-5","-5","16","24.6","0.0","4.2","48","25.91","2650","107","540","580","0","0","2.8000000000000003","9.200000000000001","0.0","0.0","0.0","0.0"
"22.Nov.2018 01:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-1","35.75","40.5","-78","-78","40","51","-78","-78","-78","40","41","62","28","39","-6","-4","-5","-5","16","25.0","0.0","4.2","49","25.91","2650","107","540","570","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"22.Nov.2018 01:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","35.75","41.0","-78","-78","40","51","-78","-78","-78","40","41","64","28","38","-6","-4","-5","-5","16","25.400000000000002","0.0","4.2","49","25.91","2650","107","540","580","0","0","2.8000000000000003","9.200000000000001","0.0","0.0","0.0","0.0"
"22.Nov.2018 01:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-1","36.25","40.5","-78","-78","40","51","-78","-78","-78","40","41","61","27","41","-5","2","-4","9","15","24.8","0.0","4.0","44","25.91","2650","107","530","560","0","0","2.6","7.6000000000000005","0.0","0.0","0.0","0.0"
"22.Nov.2018 01:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","41","-6","2","-4","12","15","24.8","0.0","4.0","45","26.27","2700","108","530","570","0","0","2.6","7.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","36.5","41.0","-78","-78","40","51","-78","-78","-78","40","41","57","27","41","-5","2","-4","11","15","25.0","0.0","4.0","45","25.19","2550","105","530","570","0","0","2.6","7.6000000000000005","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","36.5","41.0","-78","-78","40","51","-78","-78","-78","40","41","57","27","41","-6","2","-4","12","15","25.0","0.0","4.0","45","25.19","2550","105","530","570","0","0","2.6","7.6000000000000005","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","37.0","41.0","-78","-78","40","51","-78","-78","-78","40","41","57","27","41","-5","1","-4","12","15","24.8","0.0","3.6","40","25.19","2600","105","510","560","0","0","2.4000000000000004","6.800000000000001","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","37.0","41.0","-78","-78","40","51","-78","-78","-78","40","41","56","27","41","-5","1","-4","12","15","25.0","0.0","3.6","41","24.12","2500","103","520","560","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","37.0","41.0","-78","-78","40","51","-78","-78","-78","40","41","55","27","41","-5","1","-4","13","14","24.8","0.0","3.2","37","23.40","2400","100","510","550","0","0","2.2","6.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","37.0","41.0","-78","-78","40","51","-78","-78","-78","40","41","55","27","41","-5","1","-4","13","14","24.8","0.0","3.2","37","23.40","2400","100","510","550","0","0","2.2","6.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","37.5","41.0","-78","-78","40","51","-78","-78","-78","40","41","55","27","41","-5","0","-4","13","14","24.6","0.0","2.8000000000000003","32","21.98","2300","98","500","540","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-1","37.5","40.5","-78","-78","40","51","-78","-78","-78","40","41","53","27","41","-5","0","-4","13","14","24.6","0.0","2.8000000000000003","33","22.33","2300","98","500","530","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-1","37.5","41.0","-78","-78","40","51","-78","-78","-78","40","41","53","27","41","-5","0","-4","13","14","24.6","0.0","2.8000000000000003","32","21.98","2250","97","490","540","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","0","37.5","41.0","-78","-78","40","51","-78","-78","-78","40","41","53","27","41","-5","0","-3","13","14","24.8","0.0","2.8000000000000003","32","20.54","2100","93","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","0","37.5","40.5","-78","-78","39","50","-78","-78","-78","39","40","53","27","41","-4","0","-3","13","14","24.400000000000002","0.0","2.6","29","19.82","2050","91","490","530","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 02:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","0","37.5","40.0","-78","-78","39","50","-78","-78","-78","39","40","50","27","40","-4","-1","-3","13","14","23.8","0.0","2.2","25","20.90","2050","91","480","520","0","0","1.4000000000000001","3.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","0","37.5","40.0","-78","-78","39","50","-78","-78","-78","39","40","50","27","40","-4","-1","-3","13","14","24.200000000000003","0.0","2.2","25","18.39","1900","88","490","530","0","0","1.4000000000000001","3.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","0","37.5","40.0","-78","-78","39","50","-78","-78","-78","39","40","49","27","40","-4","-1","-3","13","14","24.200000000000003","0.0","2.2","25","17.32","1850","86","480","520","0","0","1.4000000000000001","3.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","0","37.0","40.0","-78","-78","39","50","-78","-78","-78","39","40","49","27","40","-4","-1","-3","13","14","24.200000000000003","0.0","2.2","25","16.60","1750","84","480","520","0","0","1.4000000000000001","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","37.0","39.5","-78","-78","39","50","-78","-78","-78","39","39","48","27","40","-4","-1","-2","13","14","23.6","0.0","1.8","21","15.17","1600","81","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","37.0","39.5","-78","-78","39","50","-78","-78","-78","39","39","47","27","40","-4","-1","-2","13","13","23.6","0.0","1.8","21","15.17","1600","81","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","37.0","39.5","-78","-78","39","50","-78","-78","-78","39","39","46","27","40","-4","-1","-2","13","13","23.6","0.0","1.8","20","14.81","1550","80","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","37.0","39.5","-78","-78","39","50","-78","-78","-78","39","39","45","27","40","-4","-1","-2","13","13","23.6","0.0","1.8","21","14.81","1600","80","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","37.0","39.5","-78","-78","39","50","-78","-78","-78","39","39","45","27","40","-4","-2","-3","13","13","23.6","0.0","1.8","21","14.81","1550","80","480","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.5","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","13","13","23.6","0.0","1.8","20","14.81","1550","80","480","520","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.5","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","13","13","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.25","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.81","1550","80","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 03:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.5","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","20","14.81","1550","80","480","520","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.25","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.81","1550","80","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.25","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","12","13","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.25","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","20","14.81","1600","80","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.25","-78","-78","39","50","-78","-78","-78","39","39","45","27","39","-4","-2","-3","13","13","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.5","39.25","-78","-78","39","50","-78","-78","-78","39","39","46","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","46","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","46","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","46","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","47","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","47","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","20","14.81","1550","80","480","520","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","47","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","470","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 04:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","47","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","47","27","39","-4","-2","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.25","-78","-78","39","50","-78","-78","-78","39","39","47","26","39","-4","-3","-3","12","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","48","26","38","-4","-3","-3","12","13","23.6","0.0","1.8","20","14.81","1600","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","49","26","36","-4","-3","-3","11","13","23.8","0.0","1.8","21","14.81","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-3","11","13","23.8","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","51","26","36","-4","-3","-3","11","13","23.8","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-3","11","13","23.6","0.0","1.8","20","14.45","1550","80","490","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.5","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-3","11","13","23.6","0.0","1.8","21","14.81","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-3","11","13","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","36.25","39.5","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-3","11","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.5","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-3","10","13","23.8","0.0","1.8","20","14.45","1550","80","480","530","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"22.Nov.2018 05:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","51","26","36","-5","-3","-3","10","13","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","50","26","38","-5","-3","-3","10","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","50","26","38","-5","-3","-3","11","13","23.400000000000002","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:10:30","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","49","26","36","-5","-3","-3","11","13","23.8","0.0","1.8","21","14.81","1550","80","480","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","51","26","36","-5","-3","-4","11","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","51","26","36","-5","-3","-4","10","13","23.6","0.0","1.8","21","14.09","1500","80","480","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","50","26","37","-5","-3","-4","11","13","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-4","-4","10","13","23.6","0.0","1.8","20","14.81","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"22.Nov.2018 06:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","35.75","39.25","-78","-78","39","50","-78","-78","-78","39","39","50","26","36","-5","-3","-4","10","13","23.8","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
