"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"14.Jun.2018 14:42:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","36","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","36","29","30","31","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 14:47:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","37","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","37","29","30","31","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 14:52:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","37","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","38","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 14:57:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","36","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","36","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:02:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","35","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","33","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:07:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","34","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","34","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:12:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","34","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","35","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:17:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","34","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","35","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:22:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","33","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","35","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:27:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","34","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","35","30","30","32","38","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:32:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","36","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","36","30","30","32","38","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:37:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","36","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","37","30","30","32","38","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:42:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","37","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","37","30","30","32","38","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:47:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","36","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","34","30","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:52:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","37","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","35","30","30","32","38","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 15:57:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","37","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","36","29","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:02:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","35","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","35","29","30","32","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:07:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","51","31","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","33","29","30","31","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:12:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","50","30","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","32","29","30","31","38","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:17:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","28","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","26","18","18","30","29","30","31","37","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:22:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","28","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","30","28","29","31","36","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:27:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","28","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","30","28","29","30","36","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:32:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","26","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","27","28","29","30","35","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:37:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","27","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","27","28","28","30","34","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:42:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","26","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","27","28","28","29","34","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:47:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","27","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","27","27","28","29","33","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:52:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","27","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","25","18","18","28","27","28","29","33","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 16:57:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","26","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","26","27","28","28","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:02:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","25","27","27","28","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:07:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","48","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","26","26","27","28","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:12:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","26","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","26","26","27","28","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:17:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","26","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","27","26","27","28","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:22:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","27","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","28","26","27","28","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:27:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","28","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","28","26","27","27","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:32:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","28","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","29","27","27","27","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:37:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","30","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","30","27","27","28","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:42:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","31","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","30","27","27","28","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:47:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","29","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","29","27","27","28","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:52:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","47","28","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","28","27","27","28","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 17:57:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","27","26","27","27","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:02:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","26","26","26","27","32","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:07:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","25","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","25","26","26","27","31","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:12:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","24","18","18","25","26","26","27","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:17:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","26","26","26","27","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:22:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","27","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","27","26","26","26","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:27:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","27","26","26","26","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:32:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","27","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","27","26","26","26","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:37:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","26","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","27","26","26","26","30","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:42:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","27","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","26","26","26","26","29","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:47:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","25","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","26","26","26","26","29","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:52:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","46","25","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","26","26","26","26","29","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 18:57:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","45","25","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","26","26","26","26","29","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:02:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","45","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","26","26","26","29","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:07:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","45","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","25","26","26","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:12:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","45","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","25","25","26","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:17:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","45","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","25","25","26","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:22:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","44","25","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","25","25","26","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:27:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","43","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","25","25","25","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:32:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","24","25","25","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:37:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","24","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","24","25","25","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:42:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","23","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","23","18","18","24","24","24","25","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:47:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","23","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","22","18","18","24","24","24","25","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:52:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","23","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","22","18","18","24","24","24","25","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 19:57:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","23","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","22","19","18","23","24","24","24","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 20:02:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","23","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","22","18","18","23","24","24","24","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"14.Jun.2018 20:07:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","42","23","17.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","22","18","18","23","24","24","24","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
