"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"01.Nov.2018 19:14:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","29","11","33.0","33.0","-78","-78","33","39","-78","-78","-78","33","33","14","24","30","10","10","12","12","14","10.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:19:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","33.0","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","10","12","12","14","10.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:24:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","29","11","33.0","33.0","-78","-78","33","39","-78","-78","-78","33","33","14","24","29","10","11","12","12","14","10.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:29:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","33.0","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","11","12","12","14","10.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:34:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","33.0","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","11","12","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:39:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:44:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:49:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:54:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 19:59:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","10","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:04:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","9","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:09:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","14","24","29","9","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:14:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","13","24","29","9","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:19:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","13","24","29","9","10","11","12","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:24:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.25","32.5","-78","-78","33","39","-78","-78","-78","33","32","13","24","29","9","10","11","12","13","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:29:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","13","24","29","9","10","11","12","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:34:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.5","32.5","-78","-78","33","39","-78","-78","-78","33","32","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:39:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","32.25","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:44:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","31.75","32.25","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:49:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","31.75","32.25","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:54:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 20:59:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","11","32.25","32.25","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:04:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:09:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:14:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:19:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:24:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:29:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:34:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:39:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","13","24","29","9","10","11","11","13","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:44:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","10","11","13","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:49:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","10","11","13","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:54:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","11","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","10","11","13","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 21:59:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.75","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","10","11","13","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:04:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.5","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","10","11","13","10.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:09:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.0","31.5","-78","-78","33","39","-78","-78","-78","33","31","11","24","29","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:14:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.5","31.5","-78","-78","33","40","-78","-78","-78","33","31","11","24","29","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:19:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.0","31.0","-78","-78","33","40","-78","-78","-78","33","31","11","24","28","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:24:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.5","31.5","-78","-78","33","40","-78","-78","-78","33","31","11","24","28","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:29:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.0","31.0","-78","-78","33","40","-78","-78","-78","33","31","11","24","28","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:34:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","29","10","30.25","30.25","-78","-78","33","40","-78","-78","-78","33","30","11","24","28","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:39:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.0","31.0","-78","-78","33","40","-78","-78","-78","33","31","11","24","28","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:44:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","29","10","30.25","30.25","-78","-78","33","40","-78","-78","-78","33","30","11","24","28","9","10","10","11","12","10.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:49:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","10","29.5","32.5","-78","-78","33","40","-78","-78","-78","33","33","32","24","33","1","-1","7","9","16","20.400000000000002","0.0","2.6","34","13.74","1500","80","480","520","0","0","1.6","2.8000000000000003","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:54:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","10","29.5","32.5","-78","-78","33","40","-78","-78","-78","33","32","37","24","33","5","8","7","16","20","20.200000000000003","0.0","1.6","22","24.84","2600","109","370","410","0","0","1.0","5.2","0.0","0.0","0.0","0.0"
"01.Nov.2018 22:59:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","10","29.5","32.25","-78","-78","33","40","-78","-78","-78","33","32","38","24","33","6","8","6","17","22","20.200000000000003","0.0","1.6","22","25.91","2650","110","360","400","0","0","1.0","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:04:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","29","10","29.5","32.5","-78","-78","33","40","-78","-78","-78","33","32","38","24","33","6","8","6","16","22","20.200000000000003","0.0","1.6","22","24.48","2600","108","370","400","0","0","0.8","5.2","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:09:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","29","10","29.75","33.0","-78","-78","33","40","-78","-78","-78","33","33","38","24","34","6","8","6","17","22","20.400000000000002","0.0","1.6","23","24.48","2550","107","360","410","0","0","1.0","5.2","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:14:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","29","10","30.25","33.25","-78","-78","33","40","-78","-78","-78","33","33","39","24","34","6","8","6","17","22","20.6","0.0","1.6","23","23.76","2450","104","360","400","0","0","1.0","5.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:19:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","29","10","30.5","33.75","-78","-78","33","40","-78","-78","-78","33","34","40","24","34","5","8","6","17","23","20.8","0.0","1.8","22","22.33","2350","101","360","400","0","0","1.0","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:24:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","29","10","31.0","34.5","-78","-78","33","40","-78","-78","-78","33","34","41","24","35","6","8","6","17","23","21.200000000000003","0.0","1.6","21","21.98","2250","99","350","400","0","0","1.0","5.4","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:29:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","29","10","31.5","34.5","-78","-78","33","40","-78","-78","-78","33","34","40","24","35","6","8","7","17","23","21.200000000000003","0.0","1.6","19","20.54","2150","95","350","390","0","0","0.8","4.4","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:34:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","10","31.5","35.0","-78","-78","33","40","-78","-78","-78","33","35","39","24","35","6","7","7","17","23","21.400000000000002","0.0","1.6","19","19.82","2050","93","360","390","0","0","0.8","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:39:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.75","-78","-78","33","40","-78","-78","-78","33","31","30","24","31","8","9","13","17","19","10.0","0.0","0.2","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:44:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.75","-78","-78","33","40","-78","-78","-78","33","31","28","24","30","9","9","15","15","17","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:49:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.75","-78","-78","33","40","-78","-78","-78","33","31","26","24","30","9","10","15","14","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:54:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.75","-78","-78","33","40","-78","-78","-78","33","31","24","24","29","9","11","15","14","16","10.0","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Nov.2018 23:59:54","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","29","10","31.75","31.5","-78","-78","33","40","-78","-78","-78","33","31","22","24","29","9","11","15","13","16","10.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Nov.2018 00:04:54","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","28","10","37.0","41.75","-78","-78","33","40","-78","-78","-78","57","42","45","24","43","1","6","6","15","22","26.400000000000002","0.0","3.2","34","12.66","2000","90","480","520","0","0","0.0","0.0","0.0","0.0","2.0","4.2"
"02.Nov.2018 00:09:54","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","29","10","53.75","57.5","-78","-78","33","40","-78","-78","-78","57","57","70","24","57","5","11","5","24","27","36.6","0.0","4.0","35","23.40","3400","127","400","0","0","0","0.0","0.0","0.0","0.0","2.6","6.0"
"02.Nov.2018 00:14:54","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","29","10","56.25","57.5","-78","-78","33","40","-78","-78","-78","57","57","61","25","57","8","12","19","36","28","10.0","0.0","0.2","0","25.19","3650","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Nov.2018 00:19:54","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","30","10","49.75","54.5","-78","-78","33","40","-78","-78","-78","57","54","71","25","53","3","11","7","22","29","33.4","0.0","3.6","34","14.09","2100","91","400","0","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","4.4"
"02.Nov.2018 00:24:54","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","31","10","57.0","59.5","-78","-78","33","40","-78","-78","-78","57","59","75","25","59","5","13","6","26","34","37.2","0.0","4.2","34","24.84","3550","129","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"02.Nov.2018 00:29:54","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","32","10","51.5","52.0","-78","-78","33","40","-78","-78","-78","57","51","58","26","53","9","14","25","28","26","11.4","0.0","0.2","15","25.55","3700","133","190","200","0","0","0.0","0.0","0.0","0.0","0.0","1.0"
