"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"19.Oct.2018 04:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","32","9","34.25","34.25","-78","-78","35","41","-78","-78","-78","35","34","32","25","34","8","9","12","18","20","10.0","0.0","0.2","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 04:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","10","33.75","33.75","-78","-78","34","40","-78","-78","-78","34","33","31","25","32","9","10","15","17","18","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 04:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","10","33.75","33.75","-78","-78","34","40","-78","-78","-78","34","33","29","25","32","9","10","16","16","17","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 04:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","10","33.25","33.25","-78","-78","34","40","-78","-78","-78","34","33","27","25","31","9","11","16","15","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","10","33.25","33.25","-78","-78","34","40","-78","-78","-78","34","33","25","25","31","9","11","15","14","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","10","33.25","33.25","-78","-78","34","40","-78","-78","-78","34","33","24","25","31","9","11","15","14","16","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","10","33.25","33.25","-78","-78","34","40","-78","-78","-78","34","33","23","25","31","9","10","14","14","16","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","9","32.5","33.0","-78","-78","35","41","-78","-78","-78","35","32","22","25","31","8","9","14","13","16","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","9","33.0","33.0","-78","-78","35","41","-78","-78","-78","35","33","21","25","30","8","10","14","13","15","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","9","33.0","33.0","-78","-78","35","41","-78","-78","-78","35","33","20","25","30","8","10","13","12","15","9.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","8","33.0","33.0","-78","-78","35","41","-78","-78","-78","35","32","20","25","30","8","10","13","12","15","9.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","8","32.5","35.75","-78","-78","36","42","-78","-78","-78","36","36","36","25","36","5","-2","5","11","17","22.200000000000003","0.0","2.8000000000000003","34","14.09","1500","80","490","530","0","0","1.8","3.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","8","33.0","37.0","-78","-78","36","42","-78","-78","-78","36","37","44","25","38","3","7","5","15","21","22.8","0.0","2.8000000000000003","32","25.91","2650","108","470","520","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","8","33.0","37.0","-78","-78","36","42","-78","-78","-78","36","37","46","25","38","3","7","4","15","22","22.8","0.0","2.8000000000000003","32","25.91","2650","108","490","530","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","8","33.25","37.0","-78","-78","36","42","-78","-78","-78","36","37","47","25","38","4","7","4","16","22","22.8","0.0","2.4000000000000004","30","25.19","2550","106","480","510","0","0","1.6","6.4","0.0","0.0","0.0","0.0"
"19.Oct.2018 05:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","7","33.25","37.0","-78","-78","36","42","-78","-78","-78","36","37","46","25","37","3","6","4","16","22","22.6","0.0","2.2","26","25.19","2600","106","370","410","0","0","1.4000000000000001","6.4","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","7","33.75","37.0","-78","-78","37","43","-78","-78","-78","37","37","46","25","38","3","6","4","16","22","22.6","0.0","2.2","27","24.48","2500","104","370","410","0","0","1.4000000000000001","5.4","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","7","33.75","37.0","-78","-78","37","43","-78","-78","-78","37","37","46","25","38","3","6","4","16","22","22.6","0.0","2.2","26","23.40","2400","101","370","420","0","0","1.4000000000000001","5.2","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","7","33.75","37.5","-78","-78","37","43","-78","-78","-78","37","37","46","25","38","3","6","4","16","22","22.8","0.0","2.2","27","22.33","2300","99","380","420","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","32","7","33.75","37.5","-78","-78","37","43","-78","-78","-78","37","37","46","25","38","3","6","4","15","22","22.8","0.0","2.2","27","21.98","2250","97","380","420","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","7","26.0","38.25","-78","-78","37","43","-78","-78","-78","57","37","48","25","35","3","7","3","16","23","21.8","0.0","2.8000000000000003","36","11.95","1950","88","500","530","0","0","0.0","0.0","0.0","0.0","1.8","10.0"
"19.Oct.2018 06:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","32","7","52.5","57.0","-78","-78","37","43","-78","-78","-78","57","57","68","25","57","3","12","4","21","26","36.6","0.0","5.0","43","21.61","3200","120","510","550","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","6.4"
"19.Oct.2018 06:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","32","7","54.5","55.5","-78","-78","37","43","-78","-78","-78","57","55","60","26","55","6","11","21","32","23","9.200000000000001","0.0","0.0","0","25.55","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","32","7","52.0","57.0","-78","-78","37","43","-78","-78","-78","57","57","76","26","57","-2","6","4","19","26","35.6","0.0","4.800000000000001","43","20.90","3000","114","510","550","0","0","0.0","0.0","0.0","0.0","3.2","7.0"
"19.Oct.2018 06:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","32","7","55.5","56.25","-78","-78","37","43","-78","-78","-78","57","55","61","27","56","6","11","19","33","23","9.200000000000001","0.0","0.0","0","25.55","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","33","7","53.75","57.5","-78","-78","37","43","-78","-78","-78","57","57","76","27","57","1","11","5","21","27","36.0","0.0","5.0","42","21.98","3200","119","520","550","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.6000000000000005"
"19.Oct.2018 06:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","34","7","55.5","56.25","-78","-78","37","43","-78","-78","-78","57","56","60","28","56","6","12","20","33","23","9.200000000000001","0.0","0.0","0","25.55","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 06:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","36","7","55.0","58.25","-78","-78","37","43","-78","-78","-78","57","59","79","28","58","-1","6","4","20","27","37.0","0.0","5.0","43","23.40","3350","122","510","550","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.2"
"19.Oct.2018 07:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","37","7","53.25","53.75","-78","-78","37","43","-78","-78","-78","57","53","58","28","54","6","13","26","26","21","9.200000000000001","0.0","0.0","0","25.55","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","37","7","58.25","61.0","-78","-78","37","43","-78","-78","-78","57","61","80","28","61","2","9","5","23","28","39.0","0.0","4.2","34","24.48","3550","127","490","540","0","0","0.0","0.0","0.0","0.0","3.0","4.6000000000000005"
"19.Oct.2018 07:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","38","7","51.0","51.5","-78","-78","37","43","-78","-78","-78","57","51","74","29","51","5","8","7","22","22","29.8","0.0","2.4000000000000004","22","19.82","2850","103","350","390","0","0","0.0","0.0","0.0","0.0","1.6","0.6000000000000001"
"19.Oct.2018 07:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","38","6","58.25","61.0","-78","-78","37","43","-78","-78","-78","57","61","81","29","60","3","7","5","35","29","38.6","0.0","4.2","35","24.48","3550","127","490","530","0","0","0.0","0.0","0.0","0.0","3.0","4.6000000000000005"
"19.Oct.2018 07:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","39","6","32.5","33.25","-78","-78","38","44","-78","-78","-78","38","33","75","29","36","5","10","12","28","22","20.400000000000002","0.0","1.6","19","24.12","2450","101","360","400","0","0","0.8","1.2000000000000002","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","6","32.25","37.0","-78","-78","38","44","-78","-78","-78","38","37","58","29","38","1","6","4","15","24","22.6","0.0","3.0","36","25.55","2600","107","520","560","0","0","2.0","8.6","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","6","32.5","36.5","-78","-78","38","44","-78","-78","-78","38","36","51","29","37","2","5","3","21","23","22.200000000000003","0.0","2.8000000000000003","36","25.91","2650","107","490","540","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","6","33.0","37.0","-78","-78","38","44","-78","-78","-78","38","37","50","29","38","2","4","3","20","23","22.6","0.0","3.0","37","25.91","2650","107","500","540","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","6","33.0","37.5","-78","-78","38","44","-78","-78","-78","38","37","51","29","38","2","3","2","11","23","22.8","0.0","3.2","37","25.91","2650","107","490","530","0","0","2.0","8.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","6","33.25","37.75","-78","-78","38","44","-78","-78","-78","38","37","51","28","38","1","2","2","2","23","23.400000000000002","0.0","3.2","38","25.91","2650","107","500","540","0","0","2.0","8.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","6","33.75","38.25","-78","-78","38","44","-78","-78","-78","38","38","53","28","39","1","3","2","6","23","23.6","0.0","3.2","37","25.91","2650","107","500","540","0","0","2.2","8.200000000000001","0.0","0.0","0.0","0.0"
"19.Oct.2018 07:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","6","33.75","38.25","-78","-78","38","44","-78","-78","-78","38","38","55","28","39","1","2","2","3","23","23.6","0.0","3.2","37","25.91","2650","107","500","540","0","0","2.2","8.200000000000001","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:04:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","6","33.25","34.5","-78","-78","38","44","-78","-78","-78","38","34","37","27","33","5","6","13","15","16","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:09:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","6","33.25","34.25","-78","-78","38","44","-78","-78","-78","38","34","32","27","32","5","8","15","13","15","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:14:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","6","33.0","34.25","-78","-78","38","44","-78","-78","-78","38","34","29","27","32","5","9","16","13","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:19:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","6","33.0","33.75","-78","-78","38","44","-78","-78","-78","38","34","27","27","31","6","10","15","13","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:24:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","6","33.0","33.75","-78","-78","38","44","-78","-78","-78","38","33","26","26","31","6","10","14","12","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:29:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","6","32.5","33.25","-78","-78","38","44","-78","-78","-78","38","33","25","26","31","6","10","14","12","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:34:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","6","32.5","33.25","-78","-78","38","44","-78","-78","-78","38","33","24","26","31","6","10","13","12","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:39:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","6","32.5","33.0","-78","-78","38","44","-78","-78","-78","38","33","23","26","31","6","10","13","12","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:44:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","6","32.25","33.0","-78","-78","38","44","-78","-78","-78","38","33","22","25","30","6","9","12","12","14","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:49:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","6","32.25","32.5","-78","-78","38","44","-78","-78","-78","38","33","22","25","30","6","9","12","12","13","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:54:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","6","31.75","32.25","-78","-78","38","44","-78","-78","-78","38","32","22","25","30","6","9","12","12","13","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 08:59:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","6","31.75","32.25","-78","-78","38","44","-78","-78","-78","38","32","21","25","30","6","9","11","12","13","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:04:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","7","31.75","31.75","-78","-78","37","43","-78","-78","-78","37","32","21","25","30","6","7","11","12","13","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:09:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","7","31.75","31.5","-78","-78","37","43","-78","-78","-78","37","32","21","25","29","6","9","11","12","13","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:14:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","7","31.5","31.0","-78","-78","37","43","-78","-78","-78","37","31","20","25","29","6","9","11","12","13","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:19:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","38","7","31.5","30.5","-78","-78","37","43","-78","-78","-78","37","31","20","25","29","6","7","11","12","13","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:24:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","38","7","31.5","30.5","-78","-78","37","43","-78","-78","-78","37","31","20","25","29","6","7","11","12","12","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:29:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","38","6","31.5","30.25","-78","-78","38","44","-78","-78","-78","38","31","20","24","29","6","8","11","12","12","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:34:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","38","6","31.5","29.75","-78","-78","38","44","-78","-78","-78","38","31","20","24","29","6","8","11","12","12","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:39:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","38","6","31.5","29.5","-78","-78","38","44","-78","-78","-78","38","31","18","24","29","5","9","11","12","12","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:44:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","38","6","31.0","29.0","-78","-78","38","44","-78","-78","-78","38","31","18","24","29","5","9","11","12","12","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:49:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","38","7","31.0","28.75","-78","-78","37","43","-78","-78","-78","37","31","18","24","29","5","9","11","12","11","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:54:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","38","7","31.0","28.25","-78","-78","37","43","-78","-78","-78","37","30","18","24","28","6","9","11","12","11","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 09:59:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","38","8","30.5","28.25","-78","-78","36","42","-78","-78","-78","36","30","17","24","28","6","10","11","12","12","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Oct.2018 10:04:50","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","38","8","30.5","28.0","-78","-78","36","42","-78","-78","-78","36","30","17","24","28","7","10","11","12","12","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
