"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"05.Dec.2018 13:10:33","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","2","30.5","33.75","-78","-78","33","48","-78","-78","-78","33","33","46","23","34","-1","0","0","14","16","20.6","0.0","2.4000000000000004","31","23.76","2450","103","490","530","0","0","1.4000000000000001","5.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:15:33","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","2","30.5","34.25","-78","-78","33","48","-78","-78","-78","33","34","45","23","35","-2","-1","0","0","16","20.8","0.0","2.4000000000000004","31","22.69","2350","101","490","530","0","0","1.6","5.4","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:20:33","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","2","30.5","34.25","-78","-78","33","48","-78","-78","-78","33","34","45","23","35","-1","0","0","7","16","20.8","0.0","2.4000000000000004","31","21.61","2250","99","490","520","0","0","1.6","5.2","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:30:33","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","3","31.0","34.5","-78","-78","33","48","-78","-78","-78","33","34","42","24","35","-1","2","0","13","16","21.200000000000003","0.0","2.2","27","19.82","2050","94","480","520","0","0","1.4000000000000001","4.800000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:35:33","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","3","31.0","33.75","-78","-78","33","47","-78","-78","-78","33","33","40","24","34","-1","2","0","12","15","20.6","0.0","1.8","22","19.47","2050","93","480","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:40:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","3","31.0","33.75","-78","-78","33","47","-78","-78","-78","33","34","38","24","34","-1","2","0","12","15","20.6","0.0","1.8","23","18.03","1900","90","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:45:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","2","31.0","34.25","-78","-78","33","47","-78","-78","-78","33","34","38","24","34","-1","2","0","12","15","20.8","0.0","1.8","23","17.68","1900","89","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:50:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","2","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","38","24","35","-1","2","0","12","15","20.8","0.0","1.8","23","16.60","1800","87","480","520","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"05.Dec.2018 13:55:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","3","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","38","24","34","-1","2","1","13","16","20.6","0.0","1.6","19","15.53","1650","83","460","510","0","0","0.8","3.4000000000000004","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:00:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","2","31.0","34.25","-78","-78","43","47","-78","-78","-78","43","34","38","24","35","-1","3","1","13","16","21.200000000000003","0.0","2.4000000000000004","30","14.81","1600","82","480","520","0","0","1.4000000000000001","3.2","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:05:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","31.0","39.5","-78","-78","43","48","-78","-78","-78","43","40","50","24","40","-2","5","-2","13","18","24.200000000000003","0.0","4.2","48","14.45","1550","81","530","560","0","0","2.8000000000000003","8.6","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:10:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","2","31.5","36.5","-78","-78","43","48","-78","-78","-78","43","36","52","24","38","-2","2","-2","13","19","22.6","0.0","4.0","48","25.91","2650","109","530","570","0","0","2.6","9.4","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:15:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","35","2","32.25","37.0","-78","-78","43","48","-78","-78","-78","43","37","54","24","38","-2","1","-1","17","19","22.6","0.0","4.0","47","26.63","2700","110","540","570","0","0","2.6","9.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:20:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","35","2","32.5","37.5","-78","-78","43","48","-78","-78","-78","43","37","55","24","38","-2","0","-2","12","19","23.200000000000003","0.0","4.2","48","25.91","2700","110","560","600","0","0","2.8000000000000003","8.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:25:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","35","2","33.0","37.75","-78","-78","43","48","-78","-78","-78","43","37","56","24","39","-3","-1","-2","-2","19","23.400000000000002","0.0","4.2","48","26.27","2700","110","530","570","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:30:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","33.0","38.25","-78","-78","43","48","-78","-78","-78","43","38","57","24","39","-3","-1","-2","6","18","23.6","0.0","4.2","49","26.27","2700","110","530","570","0","0","2.8000000000000003","9.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:35:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","33.25","38.75","-78","-78","43","48","-78","-78","-78","43","38","57","24","39","-3","-2","-2","-2","18","23.8","0.0","4.2","49","26.27","2700","110","520","560","0","0","2.8000000000000003","9.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:40:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","33.75","38.75","-78","-78","43","48","-78","-78","-78","43","39","59","24","40","-3","-1","-2","5","18","24.200000000000003","0.0","4.2","48","26.27","2750","110","530","570","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:45:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","34.25","39.25","-78","-78","43","48","-78","-78","-78","43","39","59","24","40","-3","-2","-3","-3","18","24.400000000000002","0.0","4.2","48","26.27","2700","110","530","570","0","0","3.0","9.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:50:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","34.5","39.5","-78","-78","43","48","-78","-78","-78","43","39","60","24","40","-3","-2","-3","3","18","24.400000000000002","0.0","4.2","49","26.27","2700","110","520","570","0","0","3.0","9.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 14:55:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","35","2","34.5","40.0","-78","-78","43","48","-78","-78","-78","43","40","61","24","37","-4","-2","-3","-3","18","24.8","0.0","4.4","48","26.63","2750","110","530","580","0","0","3.0","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:00:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","35","2","35.0","40.0","-78","-78","43","48","-78","-78","-78","43","40","62","24","40","-4","-2","-3","8","18","24.8","0.0","4.4","49","26.63","2750","110","540","570","0","0","3.0","9.4","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:05:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","35.25","41.0","-78","-78","43","48","-78","-78","-78","43","41","65","25","36","-4","-3","-3","-3","17","25.8","0.0","4.4","49","26.27","2700","109","530","570","0","0","3.0","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:10:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","35.75","41.5","-78","-78","43","48","-78","-78","-78","43","41","67","25","37","-4","-3","-3","-3","17","25.8","0.0","4.4","49","26.27","2650","109","530","570","0","0","3.0","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:15:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","36.25","41.5","-78","-78","43","48","-78","-78","-78","43","41","65","25","39","-4","-2","-4","6","17","25.400000000000002","0.0","4.4","48","26.27","2700","109","530","570","0","0","3.0","9.4","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:20:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","36.25","41.75","-78","-78","43","48","-78","-78","-78","43","41","68","25","36","-5","-3","-4","-4","17","26.6","0.0","4.6000000000000005","49","25.91","2650","109","530","570","0","0","3.0","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:25:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","1","36.5","41.75","-78","-78","43","48","-78","-78","-78","43","42","68","25","37","-5","-4","-4","-4","17","26.0","0.0","4.4","48","26.63","2700","110","530","570","0","0","3.0","9.600000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:30:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","1","37.0","41.5","-78","-78","44","49","-78","-78","-78","44","41","66","25","42","-6","-3","-4","9","16","25.6","0.0","4.4","49","26.63","2750","110","530","570","0","0","3.0","8.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:35:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","1","37.0","41.75","-78","-78","44","49","-78","-78","-78","44","41","66","25","37","-7","-6","-6","-6","16","26.400000000000002","0.0","4.4","48","26.27","2700","109","530","560","0","0","3.0","8.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:40:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","1","37.5","39.5","-78","-78","44","49","-78","-78","-78","44","39","66","25","40","-9","-3","-8","9","16","23.8","0.0","2.8000000000000003","31","38.80","3900","150","510","550","0","0","1.8","5.800000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:45:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","1","36.5","33.0","-78","-78","44","49","-78","-78","-78","44","31","34","25","3","8","7","34","11","12","13.0","0.0","1.0","29","39.16","3950","150","0","0","0","0","0.4","9.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:50:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","1","36.5","41.5","-78","-78","44","49","-78","-78","-78","44","41","55","25","42","-2","5","-2","14","19","25.6","0.0","4.4","48","26.27","2700","110","530","570","0","0","3.0","8.6","0.0","0.0","0.0","0.0"
"05.Dec.2018 15:55:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","1","36.5","41.5","-78","-78","44","49","-78","-78","-78","44","41","60","25","42","-3","-1","-2","14","20","25.6","0.0","4.4","48","26.27","2700","110","530","570","0","0","3.0","8.6","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:00:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","35","1","37.0","42.25","-78","-78","44","49","-78","-78","-78","44","42","64","25","39","-3","-2","-3","-3","20","26.6","0.0","4.6000000000000005","48","26.27","2700","110","530","570","0","0","3.0","9.600000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:05:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","35","1","37.5","42.75","-78","-78","44","49","-78","-78","-78","44","42","67","25","41","-4","-2","-3","0","20","26.400000000000002","0.0","4.6000000000000005","48","26.99","2750","110","530","570","0","0","3.0","10.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:10:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","35","1","37.75","43.25","-78","-78","44","49","-78","-78","-78","44","43","67","25","39","-4","-2","-3","-3","20","26.8","0.0","4.6000000000000005","49","26.63","2700","110","530","570","0","0","3.0","9.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:15:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","35","1","37.75","43.25","-78","-78","44","49","-78","-78","-78","44","43","70","25","39","-4","-2","-3","-3","20","27.0","0.0","4.6000000000000005","49","26.27","2750","110","540","570","0","0","3.2","9.8","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:20:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","34","1","38.25","43.75","-78","-78","44","49","-78","-78","-78","44","44","71","25","38","-4","-3","-3","-3","20","27.8","0.0","4.800000000000001","50","26.99","2750","110","530","580","0","0","3.2","10.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:25:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","34","1","38.75","44.25","-78","-78","44","49","-78","-78","-78","44","44","73","25","39","-4","-3","-3","-3","19","27.6","0.0","4.800000000000001","50","26.99","2750","110","540","580","0","0","3.2","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:30:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","35","1","38.75","44.25","-78","-78","44","49","-78","-78","-78","44","44","72","26","40","-4","-3","-3","-3","18","27.6","0.0","4.800000000000001","50","27.34","2750","110","530","560","0","0","3.2","10.4","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:35:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","34","1","39.25","44.75","-78","-78","44","49","-78","-78","-78","44","44","70","26","42","-4","-2","-3","3","18","27.6","0.0","4.800000000000001","50","26.63","2750","109","530","580","0","0","3.2","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:40:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","34","1","39.5","44.75","-78","-78","44","49","-78","-78","-78","44","45","71","26","40","-5","-3","-4","-4","18","28.0","0.0","4.800000000000001","51","26.63","2750","109","530","570","0","0","3.2","9.4","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:45:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","34","1","39.5","45.25","-78","-78","44","49","-78","-78","-78","44","45","71","26","42","-5","-3","-4","-3","18","27.8","0.0","4.800000000000001","50","26.27","2700","109","540","580","0","0","3.2","10.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:50:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","34","1","40.0","45.25","-78","-78","44","49","-78","-78","-78","44","45","71","26","41","-6","-4","-4","-4","18","28.400000000000002","0.0","4.800000000000001","51","26.99","2750","109","530","570","0","0","3.2","9.600000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 16:55:35","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","34","1","40.0","45.25","-78","-78","44","49","-78","-78","-78","44","45","72","26","41","-7","-5","-6","-6","17","28.400000000000002","0.0","4.800000000000001","50","26.27","2650","107","530","570","0","0","3.2","9.200000000000001","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:00:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","1","40.0","41.75","-78","-78","39","49","-78","-78","-78","39","41","66","26","39","-4","1","-3","16","16","10.0","0.0","0.6000000000000001","0","16.96","1800","81","570","610","0","0","0.2","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:05:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","1","39.5","39.5","-78","-78","39","49","-78","-78","-78","39","39","43","26","38","-1","4","8","11","9","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:10:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","1","39.5","39.5","-78","-78","39","49","-78","-78","-78","39","39","34","26","36","-1","6","10","10","7","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:15:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","1","39.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","31","26","36","-1","6","11","11","7","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:20:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","1","38.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","29","26","35","-1","6","11","10","6","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:25:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","1","38.25","38.75","-78","-78","39","49","-78","-78","-78","39","38","27","26","34","-1","6","11","10","6","7.2","0.0","0.0","0","15.17","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:30:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","1","38.25","38.25","-78","-78","39","49","-78","-78","-78","39","38","26","26","34","-1","6","10","10","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:35:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","1","37.75","38.25","-78","-78","39","49","-78","-78","-78","39","37","25","26","34","-1","6","10","10","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:40:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","1","37.75","37.75","-78","-78","39","49","-78","-78","-78","39","37","24","26","34","-1","6","9","9","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:45:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","1","37.5","37.5","-78","-78","39","49","-78","-78","-78","39","37","23","26","33","-1","6","9","9","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:50:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","1","37.5","37.5","-78","-78","39","49","-78","-78","-78","39","37","22","26","33","-1","6","8","9","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 17:55:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","1","37.0","37.0","-78","-78","39","49","-78","-78","-78","39","37","22","26","33","-1","5","8","8","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 18:00:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","1","36.5","37.0","-78","-78","39","49","-78","-78","-78","39","36","21","25","33","-1","5","8","8","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 18:05:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","34","1","36.5","36.5","-78","-78","39","49","-78","-78","-78","39","36","20","25","33","-1","5","7","8","5","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 18:10:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","34","1","36.25","36.25","-78","-78","39","49","-78","-78","-78","39","36","20","25","32","-1","5","7","7","4","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 18:15:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","34","1","36.25","36.25","-78","-78","39","49","-78","-78","-78","39","36","18","25","32","-1","4","7","7","4","7.2","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 18:20:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","1","35.75","35.75","-78","-78","39","49","-78","-78","-78","39","35","18","25","32","-1","4","6","7","4","7.2","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Dec.2018 18:25:35","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","0","35.75","35.75","-78","-78","39","49","-78","-78","-78","39","35","17","25","32","-1","4","6","7","4","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
